absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:56:54.941722,19141.42370223999,19.14142370223999,0.3190237283706665,3175119,0.505,0.5,25.56,False,90.06,True,8.0,0.6,0.0,0.6,0.0,0.0,0.03,0.0,-0.005,0.062,7.4059010366983475,True
2025-05-09T16:56:55.104244,19303.946495056152,19.303946495056152,0.3217324415842692,3175281,0.505,0.5,25.59,False,90.06,True,8.0,0.6,0.0,0.6,0.0,0.0,0.03,0.0,-0.005,0.065,7.40726893104001,True
2025-05-09T16:56:55.264965,19464.667081832886,19.464667081832886,0.3244111180305481,3175442,0.504,0.5,25.65,False,90.06,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.053,7.408618993319995,True
2025-05-09T16:56:55.426413,19626.115322113037,19.626115322113037,0.32710192203521726,3175603,0.504,0.5,25.63,False,90.05,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.053,7.409975159880012,True
2025-05-09T16:56:55.587423,19787.1253490448,19.7871253490448,0.32978542248408,3175765,0.504,0.5,25.56,False,90.05,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.05,7.411327642199967,True
2025-05-09T16:56:55.749597,19949.298858642578,19.949298858642578,0.33248831431070963,3175926,0.505,0.5,25.58,False,90.05,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.065,7.412692604175048,True
2025-05-09T16:56:55.910298,20110.000371932983,20.110000371932983,0.33516667286554974,3176088,0.505,0.5,25.61,False,90.04,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.062,7.41404517344995,True
2025-05-09T16:56:56.072185,20271.886825561523,20.271886825561523,0.3378647804260254,3176249,0.504,0.5,25.57,False,90.04,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.05,7.415405020049996,True
2025-05-09T16:56:56.234364,20434.06629562378,20.43406629562378,0.34056777159372964,3176411,0.505,0.5,25.52,False,90.04,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.059,7.416770029158279,True
2025-05-09T16:56:56.398333,20598.035097122192,20.598035097122192,0.3433005849520365,3176572,0.504,0.5,25.63,False,90.03,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.05,7.418147348598379,True
2025-05-09T16:56:56.555662,20755.364418029785,20.755364418029785,0.3459227403004964,3176734,0.504,0.5,25.55,False,90.03,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.053,7.419468937398277,True
2025-05-09T16:56:56.718410,20918.11227798462,20.91811227798462,0.348635204633077,3176896,0.504,0.5,25.56,False,90.03,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.05,7.420836014718375,True
2025-05-09T16:56:56.879908,21079.609632492065,21.079609632492065,0.3513268272082011,3177057,0.505,0.5,25.6,False,90.02,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.056,7.422195243259946,True
2025-05-09T16:56:57.041092,21240.793704986572,21.240793704986572,0.3540132284164429,3177218,0.505,0.5,25.63,False,90.02,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.068,7.423551919026674,True
2025-05-09T16:56:57.202432,21402.13370323181,21.40213370323181,0.35670222838719684,3177380,0.504,0.5,25.62,False,90.02,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.05,7.4249071758666085,True
2025-05-09T16:56:57.364445,21564.146757125854,21.564146757125854,0.3594024459520976,3177542,0.505,0.5,25.61,False,90.01,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.068,7.426270783599999,True
2025-05-09T16:56:57.527063,21726.765155792236,21.726765155792236,0.36211275259653725,3177704,0.505,0.5,25.56,False,90.01,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.068,7.427639484258344,True
2025-05-09T16:56:57.687947,21887.648582458496,21.887648582458496,0.36479414304097496,3177865,0.505,0.5,25.55,False,90.01,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.074,7.428993592099993,True
2025-05-09T16:56:57.851663,22051.36489868164,22.05136489868164,0.36752274831136067,3178027,0.505,0.5,25.63,False,90.0,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.056,7.43037154183334,True
2025-05-09T16:56:58.010575,22210.27660369873,22.21027660369873,0.3701712767283122,3178189,0.505,0.5,25.64,False,90.0,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.062,7.431709045274953,True
2025-05-09T16:56:58.172673,22372.37548828125,22.37237548828125,0.3728729248046875,3178350,0.505,0.5,25.58,False,90.0,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.059,7.4330733793666965,True
2025-05-09T16:56:58.333820,22533.52165222168,22.53352165222168,0.37555869420369464,3178512,0.503,0.5,25.58,False,89.99,True,8.0,0.6,0.0,0.6,0.0,0.0,0.029,0.0,-0.005,0.017,7.434424316646659,True
2025-05-09T16:56:58.496812,22696.51436805725,22.69651436805725,0.37827523946762087,3178673,0.502,0.5,25.5,False,89.99,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.005,7.435788025583377,True
2025-05-09T16:56:58.659265,22858.967304229736,22.858967304229736,0.38098278840382893,3178835,0.501,0.5,25.66,False,89.99,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.437144495608379,True
2025-05-09T16:56:58.818586,23018.288135528564,23.018288135528564,0.3836381355921427,3178996,0.501,0.5,25.57,False,89.98,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.43847483764834,True
2025-05-09T16:56:58.979768,23179.47030067444,23.17947030067444,0.38632450501124066,3179157,0.501,0.5,25.52,False,89.98,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.4398207056782955,True
2025-05-09T16:56:59.141700,23341.40181541443,23.34140181541443,0.3890233635902405,3179319,0.501,0.5,25.57,False,89.98,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.4411728311982674,True
2025-05-09T16:56:59.304171,23503.872871398926,23.503872871398926,0.39173121452331544,3179480,0.501,0.5,25.62,False,89.97,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.442529468223326,True
2025-05-09T16:56:59.464733,23664.435386657715,23.664435386657715,0.39440725644429525,3179642,0.502,0.5,25.6,False,89.97,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.001,7.443872844486633,True
2025-05-09T16:56:59.625675,23825.377464294434,23.825377464294434,0.39708962440490725,3179803,0.502,0.5,25.63,False,89.97,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.008,7.445219387533281,True
2025-05-09T16:56:59.786562,23986.2642288208,23.9862642288208,0.39977107048034666,3179965,0.501,0.5,25.59,False,89.96,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.446562798158358,True
2025-05-09T16:56:59.948459,24148.16117286682,24.14816117286682,0.4024693528811137,3180126,0.502,0.5,25.65,False,89.96,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.005,7.44791733471833,True
2025-05-09T16:57:00.110775,24310.476779937744,24.310476779937744,0.4051746129989624,3180288,0.502,0.5,25.61,False,89.96,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.002,7.449275361851672,True
2025-05-09T16:57:00.271291,24470.99256515503,24.47099256515503,0.40784987608591716,3180449,0.502,0.5,25.59,False,89.95,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.001,7.450618353248304,True
2025-05-09T16:57:00.434065,24633.766651153564,24.633766651153564,0.4105627775192261,3180611,0.501,0.5,25.57,False,89.95,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.451977519488302,True
2025-05-09T16:57:00.594611,24794.313192367554,24.794313192367554,0.4132385532061259,3180772,0.502,0.5,25.56,False,89.95,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.005,7.45332075686498,True
2025-05-09T16:57:00.755815,24955.516576766968,24.955516576766968,0.4159252762794495,3180934,0.501,0.5,25.61,False,89.95,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.454666808594998,True
2025-05-09T16:57:00.919243,25118.945121765137,25.118945121765137,0.4186490853627523,3181096,0.501,0.5,25.52,False,89.94,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.0,7.456031426549952,True
2025-05-09T16:57:01.079167,25278.86915206909,25.278869152069092,0.4213144858678182,3181257,0.502,0.5,25.52,False,89.94,True,8.0,0.6,0.0,0.6,0.0,0.0,0.028,0.0,-0.005,0.004,7.457369469063311,True
2025-05-09T16:57:01.241027,25440.728664398193,25.440728664398193,0.42401214440663654,3181419,0.502,0.5,25.71,False,89.94,True,8.0,0.6,0.0,0.6,0.0,0.0,0.027,0.0,-0.005,0.004,7.458723688526637,True
2025-05-09T16:57:01.402797,25602.49900817871,25.60249900817871,0.4267083168029785,3181580,0.502,0.5,25.58,False,89.93,True,8.0,0.6,0.0,0.6,0.0,0.0,0.027,0.0,-0.005,0.001,7.460077166703373,True
2025-05-09T16:57:01.564860,25764.562368392944,25.764562368392944,0.42940937280654906,3181742,0.502,0.5,25.67,False,89.93,True,8.0,0.6,0.0,0.6,0.0,0.0,0.027,0.0,-0.005,0.002,7.461433088783302,True
2025-05-09T16:57:01.726301,25926.002979278564,25.926002979278564,0.4321000496546427,3181903,0.502,0.5,25.5,False,89.93,True,8.0,0.6,0.0,0.6,0.0,0.0,0.027,0.0,-0.005,0.001,7.462783810979994,True
2025-05-09T16:57:01.886903,26086.604833602905,26.086604833602905,0.4347767472267151,3182065,0.502,0.5,25.65,False,89.92,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.002,7.464127520236613,True
2025-05-09T16:57:02.048712,26248.414516448975,26.248414516448975,0.4374735752741496,3182226,0.502,0.5,25.65,False,89.92,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.006,7.465481328896643,True
2025-05-09T16:57:02.211179,26410.88056564331,26.41088056564331,0.44018134276072185,3182387,0.502,0.5,25.5,False,89.92,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.002,7.466840616886635,True
2025-05-09T16:57:02.370803,26570.504665374756,26.570504665374756,0.4428417444229126,3182549,0.502,0.5,25.62,False,89.92,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.003,7.468176149399995,True
2025-05-09T16:57:02.534196,26733.89768600464,26.73389768600464,0.4455649614334106,3182710,0.502,0.5,25.56,False,89.91,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.005,7.469543205003295,True
2025-05-09T16:57:02.695431,26895.132780075073,26.895132780075073,0.44825221300125123,3182872,0.501,0.5,25.66,False,89.91,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.0,7.470889513913327,True
2025-05-09T16:57:02.855509,27055.21059036255,27.05521059036255,0.4509201765060425,3183033,0.501,0.5,25.58,False,89.91,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.0,7.47222616604834,True
2025-05-09T16:57:03.016940,27216.642141342163,27.216642141342163,0.4536107023557027,3183195,0.501,0.5,25.61,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.0,7.4735741232482855,True
2025-05-09T16:57:03.178640,27378.341674804688,27.378341674804688,0.45630569458007814,3183356,0.502,0.5,25.58,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.001,7.4749270065549975,True
2025-05-09T16:57:03.339764,27539.46590423584,27.53946590423584,0.45899109840393065,3183518,0.501,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.027,0.0,-0.005,0.0,7.476272390285032,True
2025-05-09T16:57:03.501544,27701.24650001526,27.70124650001526,0.461687441666921,3183679,0.5,0.5,25.64,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.001,1.0,7.477620562785034,True
2025-05-09T16:57:03.663250,27862.95223236084,27.86295223236084,0.464382537206014,3183841,0.501,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.478970808720031,True
2025-05-09T16:57:03.823994,28023.695707321167,28.023695707321167,0.46706159512201945,3184002,0.501,0.5,25.67,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.480313017779951,True
2025-05-09T16:57:03.986216,28185.917615890503,28.185917615890503,0.46976529359817504,3184163,0.501,0.5,25.64,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.4816675706449365,True
2025-05-09T16:57:04.147307,28347.00918197632,28.34700918197632,0.47245015303293864,3184325,0.501,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.483012684669983,True
2025-05-09T16:57:04.308833,28508.534908294678,28.508534908294678,0.475142248471578,3184486,0.502,0.5,25.55,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.4843641121766895,True
2025-05-09T16:57:04.469906,28669.607877731323,28.669607877731323,0.47782679796218874,3184648,0.502,0.5,25.68,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.485711760460019,True
2025-05-09T16:57:04.631877,28831.579446792603,28.831579446792603,0.48052632411321006,3184809,0.501,0.5,25.6,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.487064220814989,True
2025-05-09T16:57:04.793777,28993.478775024414,28.993478775024414,0.4832246462504069,3184971,0.501,0.5,25.5,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.48841608164001,True
2025-05-09T16:57:04.954631,29154.332876205444,29.154332876205444,0.4859055479367574,3185132,0.501,0.5,25.5,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.489759214210036,True
2025-05-09T16:57:05.116130,29315.832376480103,29.315832376480103,0.48859720627466835,3185294,0.502,0.5,25.69,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.491110425020008,True
2025-05-09T16:57:05.277941,29477.643489837646,29.477643489837646,0.49129405816396077,3185455,0.501,0.5,25.62,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.492461549375011,True
2025-05-09T16:57:05.439027,29638.728857040405,29.638728857040405,0.49397881428400675,3185617,0.501,0.5,25.56,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.493806612465034,True
2025-05-09T16:57:05.601012,29800.71449279785,29.80071449279785,0.4966785748799642,3185778,0.501,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.495159195564967,True
2025-05-09T16:57:05.763079,29962.780952453613,29.962780952453613,0.49937968254089354,3185940,0.501,0.5,25.53,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.496512445829998,True
2025-05-09T16:57:05.925295,30124.996662139893,30.124996662139893,0.5020832777023315,3186101,0.501,0.5,25.66,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.497866936069992,True
2025-05-09T16:57:06.085182,30284.884214401245,30.284884214401245,0.5047480702400208,3186263,0.502,0.5,25.52,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.004,7.499204669853313,True
2025-05-09T16:57:06.246654,30446.356058120728,30.446356058120728,0.5074392676353454,3186424,0.501,0.5,25.61,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.500552961888379,True
2025-05-09T16:57:06.407288,30606.989860534668,30.606989860534668,0.5101164976755778,3186585,0.501,0.5,25.6,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.5018942507783395,True
2025-05-09T16:57:06.569328,30769.030332565308,30.769030332565308,0.5128171722094218,3186747,0.501,0.5,25.55,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.503247295633264,True
2025-05-09T16:57:06.733078,30932.780265808105,30.932780265808105,0.5155463377634685,3186909,0.501,0.5,25.61,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.5046145956083485,True
2025-05-09T16:57:06.891725,31091.427326202393,31.091427326202393,0.5181904554367065,3187070,0.502,0.5,25.55,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.004,7.505941953888348,True
2025-05-09T16:57:07.054409,31254.111289978027,31.254111289978027,0.5209018548329671,3187232,0.501,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.507300366958321,True
2025-05-09T16:57:07.215113,31414.815187454224,31.414815187454224,0.5235802531242371,3187393,0.502,0.5,25.6,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.5086449212483775,True
2025-05-09T16:57:07.376253,31575.955152511597,31.575955152511597,0.5262659192085266,3187555,0.502,0.5,25.61,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.509993125078342,True
2025-05-09T16:57:07.537833,31737.534999847412,31.737534999847412,0.5289589166641235,3187716,0.502,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.5113450077316495,True
2025-05-09T16:57:07.699956,31899.65796470642,31.89965796470642,0.5316609660784404,3187878,0.502,0.5,25.66,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.003,7.512701440178358,True
2025-05-09T16:57:07.862329,32062.031507492065,32.062031507492065,0.5343671917915345,3188039,0.502,0.5,25.64,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.008,7.514059963455037,True
2025-05-09T16:57:08.022833,32222.534894943237,32.22253489494324,0.537042248249054,3188201,0.502,0.5,25.66,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.51540283604495,True
2025-05-09T16:57:08.184227,32383.92949104309,32.38392949104309,0.5397321581840515,3188362,0.501,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.516750489305012,True
2025-05-09T16:57:08.345987,32545.689344406128,32.54568934440613,0.5424281557401022,3188524,0.502,0.5,25.74,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.518103878795015,True
2025-05-09T16:57:08.507315,32707.016944885254,32.707016944885254,0.5451169490814209,3188685,0.502,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.009,7.5194536505383205,True
2025-05-09T16:57:08.668219,32867.921352386475,32.867921352386475,0.5477986892064413,3188847,0.502,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.520799886528276,True
2025-05-09T16:57:08.832583,33032.28521347046,33.03228521347046,0.5505380868911743,3189008,0.501,0.5,25.53,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.0,7.522172315073286,True
2025-05-09T16:57:08.992903,33192.60478019714,33.192604780197144,0.5532100796699524,3189170,0.502,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.523513658236697,True
2025-05-09T16:57:09.153156,33352.85830497742,33.35285830497742,0.5558809717496236,3189331,0.502,0.5,25.45,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.003,7.524854450873266,True
2025-05-09T16:57:09.314067,33513.76914978027,33.51376914978027,0.5585628191630045,3189492,0.502,0.5,25.46,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.526200737900034,True
2025-05-09T16:57:09.476266,33675.96769332886,33.67596769332886,0.5612661282221476,3189654,0.502,0.5,25.48,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.527557800356669,True
2025-05-09T16:57:09.637370,33837.071895599365,33.837071895599365,0.5639511982599894,3189815,0.502,0.5,25.61,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.528905703823326,True
2025-05-09T16:57:09.798408,33998.10981750488,33.99810981750488,0.5666351636250814,3189977,0.502,0.5,25.66,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.530253056763264,True
2025-05-09T16:57:09.960767,34160.4688167572,34.1604688167572,0.5693411469459534,3190138,0.502,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.003,7.531611456213308,True
2025-05-09T16:57:10.121906,34321.60758972168,34.32160758972168,0.572026793162028,3190300,0.502,0.5,25.65,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.009,7.532959654186683,True
2025-05-09T16:57:10.282783,34482.48481750488,34.48248481750488,0.574708080291748,3190461,0.502,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.53430565758336,True
2025-05-09T16:57:10.445225,34644.92678642273,34.64492678642273,0.5774154464403788,3190623,0.502,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.008,7.53566475815993,True
2025-05-09T16:57:10.606470,34806.17165565491,34.80617165565491,0.5801028609275818,3190785,0.502,0.5,25.67,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.003,7.537013840490009,True
2025-05-09T16:57:10.768426,34968.127727508545,34.968127727508545,0.582802128791809,3190946,0.502,0.5,25.59,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.004,7.538368871519972,True
2025-05-09T16:57:10.929845,35129.54664230347,35.12954664230347,0.5854924440383911,3191108,0.503,0.5,25.63,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.011,7.539722103318294,True
2025-05-09T16:57:11.092120,35291.8221950531,35.2918221950531,0.5881970365842183,3191269,0.502,0.5,25.54,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.541079804151708,True
2025-05-09T16:57:11.252369,35452.07071304321,35.45207071304321,0.5908678452173869,3191431,0.502,0.5,25.57,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.006,7.5424205516082985,True
2025-05-09T16:57:11.413814,35613.515853881836,35.613515853881836,0.5935585975646973,3191592,0.502,0.5,25.6,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.543771306434996,True
2025-05-09T16:57:11.575650,35775.35176277161,35.775351762771606,0.5962558627128601,3191754,0.502,0.5,25.58,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.545125337648349,True
2025-05-09T16:57:11.737881,35937.583446502686,35.937583446502686,0.598959724108378,3191915,0.502,0.5,25.65,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.006,7.546482675368344,True
2025-05-09T16:57:11.897956,36097.65839576721,36.09765839576721,0.6016276399294536,3192076,0.502,0.5,25.68,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.547821968698274,True
2025-05-09T16:57:12.059542,36259.244441986084,36.259244441986084,0.604320740699768,3192238,0.502,0.5,25.63,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.002,7.549173906571637,True
2025-05-09T16:57:12.221684,36421.38576507568,36.421385765075684,0.6070230960845947,3192399,0.502,0.5,25.5,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.006,7.550530487944928,True
2025-05-09T16:57:12.383090,36582.79228210449,36.58279228210449,0.6097132047017415,3192561,0.502,0.5,25.69,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.003,7.551880924001633,True
2025-05-09T16:57:12.544406,36744.10843849182,36.74410843849182,0.612401807308197,3192722,0.502,0.5,25.71,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.001,7.553230598691597,True
2025-05-09T16:57:12.705326,36905.027866363525,36.905027866363525,0.6150837977727254,3192884,0.502,0.5,25.64,False,89.9,True,8.0,0.599,0.0,0.599,0.0,0.0,0.001,0.0,-0.0,0.009,7.554576960181656,True
